x           y           stackinginfo
95.7857810375012 30.1274828779623 5
97.9449301228836 31.4283997212046 5
100.10530290981 32.7276088989664 5
102.266913460554 34.0247502621766 4
104.429680126869 35.3194883336739 4
106.593463099192 36.6115289718073 4
108.758101439113 37.9006499002217 4
110.923434628525 39.1867329390422 4
113.089305881247 40.4697817228626 0
115.255552310523 41.7499198589515 0
117.421990648145 43.0273752873133 0
26.2678045733704 44.3024596911765 0
28.4339459029714 45.5755493952599 0
30.5995263458846 46.8470699946172 0
32.7642281170355 48.1174839125552 0
34.9277096433414 49.3872790843449 0
37.089615829524 50.6569573857755 0
39.2495925726797 51.9270223811136 0
41.4073065488343 53.1979663834713 0
43.5624717118135 54.4702549104306 0
45.7148788251272 55.7443074842552 0
47.8644190441819 57.020475383937 3
50.0110926430227 58.299016445273 3
52.1549988927317 59.5800683995534 3
54.2963125902798 60.8636255393124 3
56.4352606205096 62.1495261438858 3
58.5721107094681 63.4374566890457 1
60.7071741559783 64.7269731010161 1
62.8408138318544 66.0175341906428 1
64.973443479048 67.3085452478339 1
67.1055091271105 68.599411359702 5
69.2374636673992 69.889587330484 5
71.3697450935958 71.1786089641891 5
73.502762200671 72.4660963211433 5
