x           y           stackinginfo
90.2438881842304 31.373382061423 2
92.4268318403522 32.5923338530036 2
94.6077822606773 33.8131130332405 2
96.7868714974909 35.0357340729796 2
98.9642415893711 36.2601250282661 2
101.140039979844 37.4861435127264 2
103.314420372358 38.7135883736336 2
105.487546050246 39.9422072291102 2
107.659594798885 41.1717018662555 2
109.830765838046 42.4017335163853 2
112.001288745209 43.6319304444509 2
114.17143314466 44.861900331404 2
116.341515858189 46.0912487042492 2
118.511899569928 47.3196022506183 2
120.682975737573 48.5466327678759 2
29.5345266006758 49.7720757526679 5
31.7080827996979 50.9957393520577 5
33.8832751298342 52.2175039158045 5
36.0602348711401 53.4373159075531 5
38.2390270086209 54.6551797637888 3
40.4197039230938 55.8711496893407 3
42.6023403193746 57.0853243741809 3
44.7870252687491 58.2978476773384 3
46.9738168434459 59.5089162485431 3
49.1626874030982 60.7187903340605 3
51.3534887502625 61.9278003391167 3
53.5459511345618 63.1363454372477 3
55.7397142987624 64.3448868110976 4
57.9343791905711 65.5539384036143 4
60.1295628797009 66.7640520418491 4
62.324938388667 67.9757895485743 4
64.5202494111751 69.1896788914039 4
66.7153039437789 70.4061631956408 2
68.9099602056699 71.6255582557064 2
71.1041160937646 72.848030791815 2
73.2977050384457 74.0736001534464 2
75.4906950363843 75.3021579512552 2
77.6830869717642 76.5334967018627 2
79.8749109040371 77.7673390826508 2
82.0662219299363 79.0033611157854 2
84.2570977742332 80.2412064657299 2
39.7873383836168 0.662483772349347 2
41.9776719724919 1.90281939513004 5
44.1679549918349 3.14379384228336 5
46.358371856386 4.38499505837583 5
48.5491157166774 5.62601262664855 5
50.7403515494682 6.86643884079812 5
52.9321727027061 8.1058637605046 5
55.1245755100443 9.34386923725197 1
57.3174730812599 10.5800317796275 1
59.5107467937211 11.813942348148 1
61.7043093388795 13.045243470423 1
63.8981470533261 14.2736750538337 1
66.0923229365543 15.4991163065971 1
68.2869369874635 16.721618098566 1
70.4820592833107 17.9414097913771 1
72.6776602875927 19.158867276504 1
74.8735613127447 20.3744528552649 3
77.069422316848 21.5886534287695 5
79.264774154914 22.8019425704533 5
81.4590893381492 24.0147749556389 2
83.6518709757399 25.2276005635525 2
85.842730938783 26.4408746052433 2
88.0314320785778 27.6550443552802 2
90.2178856420263 28.8705130576713 2
92.4021160584225 30.0875983595401 2
94.5842164194547 31.3065046692297 2
96.7643132969643 32.5273175053966 2
98.9425469102098 33.7500151472793 2
101.119063262852 34.974487658232 2
103.294013435531 36.2005546804878 2
105.467556695803 37.4279779745545 2
107.639864988013 38.6564700316692 2
109.811129187027 39.8857012840115 2
111.981567967584 41.1153086007778 2
114.151438848435 42.3449079430799 2
116.321048521663 43.5741129182259 2
118.490756155203 44.8025583072826 2
27.340359276574 46.0299239276701 2
29.5114648784233 47.2559517354354 5
31.6838281688188 48.4804508886488 5
33.8577112553478 49.7032916214403 5
36.0332683049296 50.9243943333522 5
38.2105785722599 52.1437203033946 1
40.3897055155239 53.36126647973 1
42.5707412395815 54.5770649653878 3
44.7538050359112 55.7911895998461 3
46.9389980260517 57.0037708388316 3
49.1263429772211 58.2150144662719 3
51.3157417415897 59.4252137225512 3
53.5069668155726 60.6347474697204 3
55.699685633517 61.8440662081689 4
57.893507092272 63.0536733931901 4
60.0880360592015 64.2641063281025 4
62.2829197060085 65.4759136119837 4
64.4778729970136 66.6896228321081 2
66.6726807222277 67.9056987010808 2
68.8671848970465 69.1245010776587 2
71.0612703687535 70.3462555630486 2
73.2548563190624 71.5710444886448 2
75.4478937728578 72.7988176754176 2
77.6403653702567 74.0294161329334 2
79.8322843129276 75.2626000402707 2
82.023692179347 76.4980734179884 2
84.214657407373 77.7355003631242 2
86.4052754596011 78.9745146081792 2
88.5956711642517 80.2147258429497 2
44.1257013547345 0.63771366527041 2
46.3161565233092 1.87908112276436 5
48.5069435228207 3.12039366770172 5
50.6982568709454 4.36123244097215 5
52.8902340283128 5.60118407213982 5
55.0829177788701 6.8398369167909 5
57.2762487564619 8.07677862461773 1
59.4700980329695 9.3116041671634 1
61.6643258129136 10.5439396369492 1
63.8588375471727 11.7734796473408 1
66.0536133376267 13.000029098726 1
68.2487003826167 14.2235410636326 1
70.4441701104668 15.4441435440529 1
72.6400548026193 16.6621356890301 3
74.8362837037797 17.8779462860348 3
77.0326390320854 19.0920687930324 3
79.228748802012 20.3050004083216 5
81.4241243265475 21.5172101128311 4
83.6182366704144 22.729142277209 2
85.8106101281447 23.9412394949726 2
88.0008996146508 25.1539555331294 2
90.1889233798754 26.3677376583582 2
92.3746454041859 27.5829825311533 2
94.5581281093198 28.7999892164372 2
96.7394846339187 30.0189317732336 2
98.9188482391292 31.2398577960207 2
101.096359628152 32.4627048553834 2
103.272164729668 33.6873227782359 2
105.446417372919 34.9134926252934 2
107.619283563397 36.1409398253541 2
109.790946511366 37.3693440277165 2
111.961614114118 38.5983488404338 2
114.131529812192 39.8275748406646 2
116.300985088667 41.0566384390216 2
25.1497262540738 42.2851764373828 2
27.3193546430482 43.5128715841616 5
29.489687853474 44.7394705861195 5
31.6611128585652 45.9647870162996 5
33.833928520247 47.1886890427209 5
36.0083202137992 48.4110808257529 1
38.1843858265469 49.6318884912718 1
40.3621974407612 50.851055818209 1
42.5418551306705 52.068548974498 1
44.7234957277357 53.2843691091331 1
46.9072515158499 54.4985741588853 3
49.0931868581818 55.7113062330587 3
51.2812487477914 56.9228118046701 3
