x  	  y  	  stackinginfo
    343.4259958720	    381.4146203668	0
    345.6158140087	    382.6190228586	0
    347.8091007239	    383.8213556139	4
    350.0055780877	    385.0223497219	4
    352.2048780902	    386.2228344399	4
    354.4065643223	    387.4236681613	4
    356.6101590266	    388.6256711843	4
    358.8151794086	    389.8295768924	5
    361.0211788099	    391.0360102414	5
    363.2277741011	    392.2454935857	5
    365.4346403664	    393.4584648340	5
    367.6414841370	    394.6752718178	5
    369.8480211712	    395.8961364883	5
    372.0539770836	    397.1211124645	5
    374.2591089389	    398.3500657842	5
    376.4632296727	    399.5826917390	5
    378.6662204691	    400.8185592439	3
    380.8680267078	    402.0571649730	3
    383.0686444340	    403.2979803084	3
    151.9800600099	      0.4737320887	3
    154.1784269889	      1.7174187636	3
    156.3757781577	      2.9618157552	0
    158.5722081226	      4.2064762949	0
    160.7678227053	      5.4509804740	0
    162.9627349228	      6.6949352884	0
    165.1570601146	      7.9379767521	0
    167.3509104296	      9.1797739427	0
    169.5443890398	     10.4200342204	0
    171.7375829574	     11.6585105574	0
    173.9305543377	     12.8950109646	0
    176.1233322330	     14.1294065900	0
    178.3159059423	     15.3616364122	0
    180.5082205559	     16.5917079162	0
    182.7001750812	     17.8196939760	0
    184.8916237433	     19.0457262541	0
    187.0823807258	     20.2699853730	0
    189.2722293086	     21.4926873661	0
    191.4609365298	     22.7140648806	0
    193.6482742591	     23.9343416472	0
    195.8340460932	     25.1537015063	0
    198.0181164481	     26.3722579633	0
    200.2004349035	     27.5900346837	0
    202.3810471600	     28.8069685851	0
    204.5600866505	     30.0229398818	0
    206.7377499102	     31.2378180458	0
    208.9142625085	     32.4515059265	0
    211.0898433696	     33.6639738142	0
    213.2646788837	     34.8752762284	3
    215.4389140028	     36.0855480247	3
    217.6126605594	     37.2949834273	3
    219.7860174642	     38.5038053180	1
    221.9590942778	     39.7122321623	1
    224.1320296979	     40.9204487268	1
    226.3049992782	     42.1285854957	1
    228.4782102450	     43.3367107235	1
    230.6518841046	     44.5448367547	1
    232.8262306885	     45.7529390467	1
    235.0014191615	     46.9609875346	1
    237.1775481779	     48.1689888505	1
    239.3546207351	     49.3770298135	1
    241.5325342649	     50.5853049817	1
    243.7110904931	     51.7941202110	1
    245.8900233497	     53.0038756528	1
    248.0690378257	     54.2150344303	1
    250.2478508107	     55.4280801686	1
    252.4262259777	     56.6434698383	1
    254.6039980579	     57.8615883115	3
    256.7810851531	     59.0827105551	3
    258.9574898824	     60.3069764471	3
    261.1332908487	     61.5343812154	3
    263.3086270128	     62.7647809988	3
    265.4836787058	     63.9979094692	3
    267.6586493430	     65.2333996388	3
    269.8337514263	     66.4708048558	3
    272.0091985038	     67.7096137796	3
    274.1852024178	     68.9492600456	3
    276.3619742301	     70.1891280586	3
    278.5397267172	     71.4285543242	0
    280.7186757212	     72.6668248829	0
    282.8990366663	     73.9031706161	0
    285.0810111077	     75.1367632579	0
    287.2647578666	     76.3667164243	0
    289.4503503592	     77.5921011943	4
    291.6377474284	     78.8120025896	4
    293.8268472040	     80.0256603739	4
    296.0176930343	     81.2327288753	4
    298.2107475657	     82.4335858988	4
    300.4069320291	     83.6294648256	4
    302.6072166575	     84.8222211234	2
    304.8119955071	     86.0138326016	2
    307.0207277979	     87.2059449830	2
    309.2320783936	     88.3996867794	5
    311.4443752948	     89.5957517522	5
    313.6560407727	     90.7946017864	5
    315.8658766473	     91.9966212911	5
    318.0731802841	     93.2021801512	5
    320.2776803836	     94.4116238359	3
    322.4793745732	     95.6252212678	3
    324.6783679032	     96.8431128052	3
    326.8747715765	     98.0652888498	3
    329.0686753452	     99.2916011526	0
    331.2601674256	    100.5217903080	0
    333.4493623704	    101.7555149045	0
    335.6364142037	    102.9923771673	0
    337.8215132996	    104.2319458467	0
    340.0048750322	    105.4737772828	0
    342.1867274919	    106.7174337538	0
    344.3673018139	    107.9624974152	0
    346.5468255786	    109.2085788575	0
    348.7255186779	    110.4553203706	0
    350.9035908976	    111.7023947567	0
    353.0812407153	    112.9495007771	0
    355.2586551161	    114.1963562295	0
    357.4360104744	    115.4426894665	0
    359.6134747007	    116.6882300294	0
    361.7912108716	    117.9326990631	0
    363.9693824381	    119.1758002746	0
    366.1481592694	    120.4172127221	0
    368.3277228021	    121.6565874161	0
    370.5082675564	    122.8935504094	0
    372.6899958999	    124.1277152228	0
    374.8731039836	    125.3587065421	0
    377.0577593388	    126.5861947771	0
    379.2440728368	    127.8099386984	0
    381.4320684020	    129.0298330158	0
    383.6216569669	    130.2459528918	0
    385.8126221256	    131.4585835768	0
    388.0046218567	    132.6682264860	3
    390.1972078564	    133.8755772993	3
    392.3898602529	    135.0814778526	3
    394.5820313404	    136.2868502206	1
    396.7731907587	    137.4926244732	1
    398.9628659980	    138.6996704594	1
    401.1506744511	    139.9087399894	1
    403.3363446241	    141.1204204591	1
    405.5197245868	    142.3351052730	1
    407.7007769504	    143.5529879357	1
    409.8795623859	    144.7740799578	1
    412.0562160866	    145.9982467512	1
    414.2309228401	    147.2252511296	1
    416.4038956980	    148.4547926202	1
    418.5753592958	    149.6865384212	1
    420.7455382008	    150.9201467992	1
    422.9146505115	    152.1552809068	1
    425.0829055502	    153.3916135943	1
    427.2505042119	    154.6288260903	1
    429.4176409847	    155.8666031772	1
    431.5845071633	    157.1046267693	1
    433.7512951171	    158.3425693042	3
    435.9182035685	    159.5800879796	3
    438.0854436507	    160.8168205858	3
    440.2532450786	    162.0523838052	3
    442.4218609265	    163.2863746290	3
    444.5915681138	    164.5183752711	3
    446.7626589011	    165.7479605031	3
    448.9354180113	    166.9747034860	3
    451.1100852094	    168.1981744063	0
    453.2868216020	    169.4179338046	0
    455.4657248703	    170.6335464506	0
    457.6469319700	    171.8446627064	0
    459.8307600968	    173.0511820179	0
    462.0177408168	    174.2534220831	0
    464.2084635974	    175.4521728735	0
    466.4033222284	    176.6485847443	0
    468.6023213823	    177.8439397845	0
    470.8050258755	    179.0394111070	4
    473.0106482008	    180.2359220364	4
    475.2182106925	    181.4341503718	4
    477.4267081122	    182.6346203594	5
    479.6352304386	    183.8377882030	5
    481.8430312521	    185.0440788002	5
    484.0495407472	    186.2538786034	5
    486.2543459607	    187.4674938884	1
    488.4571653226	    188.6850980929	1
    490.6578330253	    189.9066939261	1
    492.8562939743	    191.1321046464	1
    495.0526003877	    192.3609949612	1
    497.2469033519	    193.5929111940	1
    499.4394387787	    194.8273271542	1
    501.6305105578	    196.0636854656	1
    503.8204734207	    197.3014297665	3
    506.0097174757	    198.5400277672	3
    508.1986535640	    199.7789873546	3
    510.3876973023	    201.0178689578	3
    512.5772507738	    202.2562960137	3
    514.7676822253	    203.4939633281	3
    516.9593010632	    204.7306458822	3
    519.1523279959	    205.9662075429	3
    521.3468651545	    207.2006044134	0
    523.5428727455	    208.4338807466	0
    525.7401595207	    209.6661579781	0
    527.9383934867	    210.8976190853	0
    530.1371359028	    212.1284908249	0
    532.3358959737	    213.3590251374	0
    534.5341974336	    214.5894793562	0
    536.7316439391	    215.8200943746	0
    538.9279699675	    217.0510712691	0
    541.1230684229	    218.2825488811	0
    543.3169928963	    219.5145860852	0
    545.5099380549	    220.7471524897	0
    547.7022054200	    221.9801286392	0
    549.8941620607	    223.2133142910	0
    552.0861997454	    224.4464409506	0
    554.2787003518	    225.6791835569	0
    556.4720034010	    226.9111722352	0
    558.6663771026	    228.1420052783	0
    560.8619969542	    229.3712636957	0
    563.0589351173	    230.5985283273	0
    565.2571610325	    231.8234015599	0
    567.4565499984	    233.0455360872	3
    569.6568948326	    234.2646708129	3
    571.8579179437	    235.4806687731	3
    574.0592846564	    236.6935463621	1
    576.2606195250	    237.9034826214	1
    578.4615239884	    239.1108060784	1
    580.6615904868	    240.3159647107	1
    582.8604116229	    241.5194890957	1
    585.0575876680	    242.7219582777	1
    587.2527366995	    243.9239786879	1
    589.4455104656	    245.1261758511	1
    591.6356164672	    246.3291847132	1
    593.8228430293	    247.5336239024	1
    596.0070814718	    248.7400532551	1
    598.1883399611	    249.9489258175	1
    600.3667425805	    251.1605466975	1
    602.5425072733	    252.3750540688	1
    604.7159073231	    253.5924295964	1
    606.8872335143	    254.8125327770	3
    609.0567728898	    256.0351446821	3
    611.2248054504	    257.2600062169	3
    613.3916091744	    258.4868422072	3
    615.5574637542	    259.7153716934	3
    151.1465555939	    260.9453102622	3
    153.3113495584	    262.1763692870	0
    155.4760231877	    263.4082549255	0
    157.6408420874	    264.6406677136	0
    159.8060690303	    265.8733023600	0
    161.9719689432	    267.1058469822	0
    164.1388145831	    268.3379811997	0
    166.3068914672	    269.5693730025	0
    168.4765007195	    270.7996751945	0
    170.6479585978	    272.0285236898	0
    172.8215911910	    273.2555418593	0
    174.9977227873	    274.4803552128	0
    177.1766579267	    275.7026188561	0
    179.3586603111	    276.9220557109	0
    181.5439290819	    278.1385036337	0
    183.7325733025	    279.3519666032	0
    185.9245890018	    280.5626558810	0
    188.1198415900	    281.7710088253	3
    190.3180572397	    282.9776795561	3
    192.5188280492	    284.1835018858	3
    194.7216347817	    285.3894298024	1
    196.9258862878	    286.5964611484	1
    199.1309679262	    287.8055545442	1
    201.3362901247	    289.0175512186	1
    203.5413306327	    290.2331115410	1
    205.7456632572	    291.4526757725	1
    207.9489722757	    292.6764523778	1
    210.1510545749	    293.9044330265	1
    212.3518112237	    295.1364300383	1
    214.5512308205	    296.3721272206	1
    216.7493671302	    297.6111329453	1
    218.9463161015	    298.8530243666	3
    221.1421965328	    300.0973780415	3
    223.3371356266	    301.3437880661	3
    225.5312595907	    302.5918746719	3
    227.7246886417	    303.8412863101	3
    229.9175352600	    305.0916976115	3
    232.1099044242	    306.3428048970	0
    234.3018947706	    307.5943203175	0
    236.4935999955	    308.8459652809	0
    238.6851102167	    310.0974635372	0
    240.8765133201	    311.3485341053	0
    243.0678965106	    312.5988841441	0
    245.2593483410	    313.8482018726	0
    247.4509614139	    315.0961497959	0
    249.6428356951	    316.3423588347	0
    251.8350820750	    317.5864244641	0
    254.0278251210	    318.8279067620	0
    256.2212019415	    320.0663377482	0
    258.4153524614	    321.3012404614	0
    260.6103971305	    322.5321632952	0
    262.8064038897	    323.7587284504	0
    265.0033548677	    324.9806862585	0
    267.2011246614	    326.1979648094	0
    269.3994740995	    327.4107085360	0
    271.5980569549	    328.6192999151	0
    273.7964333211	    329.8243588261	0
    275.9940889483	    331.0267121516	3
    278.1904632316	    332.2273312347	3
    280.3849856833	    333.4272477493	1
    282.5771169606	    334.6274671557	1
    284.7663905834	    335.8288937280	1
    286.9524536634	    337.0322723836	1
    289.1351046905	    338.2381487660	1
    291.3143178095	    339.4468500079	1
    293.4902357689	    340.6584938162	1
    295.6631252230	    341.8730279725	1
    297.8333165565	    343.0902865398	1
    300.0011577403	    344.3100433162	1
    302.1669921977	    345.5320538584	1
    304.3311529433	    346.7560795435	1
    306.4939603265	    347.9818948491	1
    308.6557181515	    349.2092854730	3
    310.8167096268	    350.4380443450	3
    312.9771955706	    351.6679685528	3
    315.1374155763	    352.8988573637	3
    317.2975914712	    354.1305105523	3
    319.4579320473	    355.3627262997	3
    321.6186382558	    356.5952982713	3
    323.7799083788	    357.8280117661	0
    325.9419429674	    359.0606390438	0
    328.1049495054	    360.2929341841	0
    330.2691468171	    361.5246282635	0
    332.4347690092	    362.7554263647	0
    334.6020680526	    363.9850087474	0
    336.7713129236	    365.2130392248	0
    338.9427824631	    366.4391830807	0
    341.1167498747	    367.6631342784	0
    343.2934580966	    368.8846501941	0
    345.4730906689	    370.1035870651	0
    347.6557476663	    371.3199265413	0
    349.8414319754	    372.5337906975	0
    352.0300449973	    373.7454497625	0
    354.2213890373	    374.9553268114	0
    356.4151768214	    376.1639961685	0
    358.6110510400	    377.3721650300	0
    360.8086145289	    378.5806290055	3
    363.0074666975	    379.7902021290	3
    365.2072380695	    381.0016358339	3
    367.4076148418	    382.2155497495	1
    369.6083483044	    383.4323915058	1
    371.8092489893	    384.6524317480	1
    374.0101707672	    385.8757846212	1
    376.2109976975	    387.1024331411	1
    378.4116387452	    388.3322491721	1
    380.6120268809	    389.5650119033	1
    382.8121197045	    390.8004272350	1
    385.0118991316	    392.0381479676	1
    387.2113692544	    393.2777930501	1
    389.4105527823	    394.5189636867	1
    391.6094869407	    395.7612549414	1
    393.8082190102	    397.0042631101	1
    396.0068017519	    398.2475900552	3
    398.2052893035	    399.4908457863	3
    400.4037330670	    400.7336510695	3
    402.6021771532	    401.9756414151	3
    404.8006533914	    403.2164729773	3
    173.7111297830	      0.3890796911	3
    175.9096947001	      1.6266803116	0
    178.1082753608	      2.8622833667	0
    180.3068271273	      4.0956905603	0
    182.5052901538	      5.3267450899	0
    184.7035903922	      6.5553267440	0
    186.9016333364	      7.7813494650	0
    189.0992887788	      9.0047686475	0
    191.2963721123	     10.2256008957	0
    193.4926336712	     11.4439492723	0
    195.6877666776	     12.6600192130	0
    197.8814383162	     13.8741104137	0
    200.0733415152	     15.0865800054	0
    202.2632578633	     16.2977865771	0
    204.4511106658	     17.5080363016	0
    206.6369778637	     18.7175546022	0
    208.8210474490	     19.9264962273	0
    211.0035388252	     21.1349851270	0
    213.1846422673	     22.3431551638	0
    215.3645028437	     23.5511688418	3
    217.5432336480	     24.7592115570	3
    219.7209367050	     25.9674672171	3
    221.8977208151	     27.1760869509	3
    224.0737145272	     28.3851610272	1
    226.2490744162	     29.5946999467	1
    228.4239872834	     30.8046279888	1
    230.5986642033	     32.0147913179	1
    232.7733257812	     33.2249842012	1
    234.9481804693	     34.4349919254	1
    237.1234007579	     35.6446421647	1
    239.2991001545	     36.8538524906	1
    241.4753119717	     38.0626699390	1
    243.6519774276	     39.2712891865	1
    245.8289479223	     40.4800435163	1
    248.0060017738	     41.6893754511	1
    250.1828733104	     42.8997936403	3
    252.3592897207	     44.1118220750	3
    254.5350086896	     45.3259484023	3
    256.7098491443	     46.5425771708	3
    258.8837089887	     47.7619932772	3
    261.0565674433	     48.9843398742	3
    263.2284741457	     50.2096128105	0
    265.3995305126	     51.4376704519	0
    267.5698697030	     52.6682546679	0
    269.7396401199	     53.9010171439	0
    271.9089951284	     55.1355450473	0
    274.0780887075	     56.3713807431	0
    276.2470755861	     57.6080359665	0
    278.4161147607	     58.8450021066	0
    280.5853752876	     60.0817567322	0
    282.7550435339	     61.3177676341	0
    284.9253308923	     62.5524964700	0
    287.0964805638	     63.7854042202	0
    289.2687710281	     65.0159592026	0
    291.4425127216	     66.2436472677	0
    293.6180346144	     67.4679821990	0
    295.7956625823	     68.6885156430	0
    297.9757046503	     69.9048562050	0
    300.1584676942	     71.1167236352	0
    302.3443007350	     72.3240575385	0
    304.5335914400	     73.5271443486	0
    306.7266513943	     74.7266701075	0
    308.9235524989	     75.9236524720	3
    311.1240408025	     77.1193061718	3
    313.3275622839	     78.3149057860	1
    315.5333521734	     79.5116605109	1
    317.7405482157	     80.7106081471	1
    319.9483057604	     81.9125595393	1
    322.1558886823	     83.1181054201	1
    324.3627153922	     84.3276611673	1
    326.5683588223	     85.5415057836	1
    328.7725202698	     86.7597914518	1
    330.9750006511	     87.9825337772	1
    333.1756805415	     89.2096072622	1
    335.3745084943	     90.4407595830	1
    337.5714908316	     91.6756423164	1
    339.7666802142	     92.9138468620	3
    341.9601663838	     94.1549347637	3
    344.1520690286	     95.3984603612	3
    346.3425322498	     96.6439866646	3
    348.5317197687	     97.8910957103	3
    350.7198099825	     99.1393941237	3
    352.9069904022	    100.3885145678	0
    355.0934516153	    101.6381138160	0
    357.2793812999	    102.8878682139	0
    359.4649588907	    104.1374672312	0
    361.6503513910	    105.3866057152	0
    363.8357106932	    106.6349754022	0
    366.0211727360	    107.8822562568	0
    368.2068589060	    109.1281083624	0
    370.3928801346	    110.3721653902	0
    372.5793438617	    111.6140311518	0
    374.7663632779	    112.8532811205	0
    376.9540656239	    114.0894716133	0
    379.1425925968	    115.3221602226	0
    381.3320861225	    116.5509396723	0
    383.5226587242	    117.7754833042	0
    385.7143550066	    118.9955973197	0
    387.9071150596	    120.2112726829	0
    390.1007509700	    121.4227250110	0
    392.2949426140	    122.6304108367	0
    394.4892533608	    123.8350138732	3
    396.6831634851	    125.0374024934	3
    398.8761164532	    126.2385656296	5
    401.0675685890	    127.4395386946	1
    403.2570330139	    128.6413287686	1
    405.4441134459	    129.8448400932	1
    407.6285276620	    131.0508075534	1
    409.8101206798	    132.2597497250	1
    411.9888663372	    133.4719504335	1
    414.1648555651	    134.6874725123	1
    416.3382721301	    135.9061987640	1
    418.5093618660	    137.1278862006	1
    420.6784026025	    138.3522174153	1
    422.8456793093	    139.5788428937	1
    425.0114678570	    140.8074103447	3
    427.1760273624	    142.0375805248	3
    429.3395986787	    143.2690329403	3
    431.5024064908	    144.5014655078	3
    433.6646632413	    145.7345912029	3
    435.8265739149	    146.9681336693	3
    437.9883412366	    148.2018229247	0
    440.1501711093	    149.4353918099	0
    442.3122781499	    150.6685735480	0
    444.4748910280	    151.9011005910	0
    446.6382569989	    153.1327046936	0
    448.8026446416	    154.3631177890	0
    450.9683436004	    155.5920727337	0
    453.1356605937	    156.8193026916	0
    455.3049127176	    158.0445387391	0
    457.4764217750	    159.2675083823	0
    459.6505137698	    160.4879425503	0
    461.8275192533	    161.7056018035	0
    464.0077558275	    162.9203272961	0
    466.1914795246	    164.1321041194	0
    468.3788225299	    165.3411097080	0
    470.5697568618	    166.5477273193	0
    472.7641030849	    167.7525273797	0
    474.9615667341	    168.9562331139	0
    477.1617749612	    170.1596793989	0
    479.3643004243	    171.3637568023	0
    481.5686748240	    172.5693336723	3
    483.7744005869	    173.7771708720	3
    485.9809675104	    174.9878616521	1
    488.1878746978	    176.2018126115	1
    490.3946528026	    177.4192571270	1
    492.6008811517	    178.6402815114	1
    494.8061991564	    179.8648478251	1
    497.0103163547	    181.0928086571	1
    499.2130219276	    182.3239207767	1
    501.4141914780	    183.5578619655	1
    503.6137896135	    184.7942507911	1
    505.8118678443	    186.0326671096	1
    508.0085583687	    187.2726707889	1
    510.2040648143	    188.5138171214	1
    512.3986508854	    189.7556687057	1
    514.5926273388	    190.9978045820	1
    516.7863368519	    192.2398279924	1
    518.9801363245	    193.4813739487	1
    521.1743760972	    194.7221170842	1
    523.3693763097	    195.9617796213	3
    525.5653985121	    197.2001406281	3
    527.7626122388	    198.4370468130	3
    529.9610620871	    199.6724205557	3
    532.1606431758	    200.9062622618	3
    534.3610931656	    202.1386460447	3
    536.5620075957	    203.3697093868	0
    538.7628807782	    204.5996387522	0
    540.9631679084	    205.8286532177	0
    543.1623573229	    207.0569871619	0
    545.3600376984	    208.2848719658	0
    547.5559458666	    209.5125165195	0
    549.7499875625	    210.7400867379	0
    551.9422319315	    211.9676849574	0
    554.1328866994	    213.1953313103	0
    556.3222637094	    214.4229485581	0
    558.5107421877	    215.6503519156	0
    560.6987359152	    216.8772442167	0
    562.8866681371	    218.1032154725	0
    565.0749473999	    219.3277535773	0
    567.2639489153	    220.5502686538	4
    569.4540001095	    221.7701317738	4
    571.6453630308	    222.9867293844	4
    573.8382066303	    224.1995357687	4
    576.0325700311	    225.4082057396	5
    578.2283385248	    226.6126747076	5
    580.4252614741	    227.8132357313	5
    582.6230116688	    229.0105536965	5
    584.8212408427	    230.2055912724	5
    587.0195772796	    231.3994555530	1
    589.2175635087	    232.5932116877	1
    591.4146018152	    233.7877386166	1
    593.6099862360	    234.9836850532	1
    595.8030262935	    236.1815258531	1
    597.9932070977	    237.3816617170	3
    600.1803123351	    238.5844945793	3
    602.3644425676	    239.7904276762	3
    604.5459211506	    240.9998048119	3
    140.1490579896	    242.2128429559	3
    142.3264130300	    243.4295987773	0
    144.5021891750	    244.6499769645	0
    146.6766189238	    245.8737640454	0
    148.8499026914	    247.1006672327	0
    151.0222350798	    248.3303462681	0
    153.1938163872	    249.5624358126	0
    155.3648527691	    250.7965605492	0
    157.5355517061	    252.0323453062	0
    159.7061175828	    253.2694212267	0
    161.8767494645	    254.5074282525	0
    164.0476413634	    255.7460141977	0
    166.2189845055	    256.9848311165	0
    168.3909708597	    258.2235300620	0
    170.5637971589	    259.4617555026	0
    172.7376686595	    260.6991408811	0
    174.9128018614	    261.9353071109	0
    177.0894252027	    263.1698660935	0
    179.2677765336	    264.4024314966	0
    181.4480958057	    265.6326388236	0
    183.6306117164	    266.8601751990	0
    185.8155229156	    268.0848156745	0
    188.0029749491	    269.3064609182	0
    190.1930337328	    270.5251726904	0
    192.3856616314	    271.7411993454	0
    194.5807023453	    272.9549828436	3
    196.7778782207	    274.1671428222	3
    198.9768006322	    275.3784386279	3
    201.1769916775	    276.5897147487	1
    203.3779146241	    277.8018377706	1
    205.5790110001	    279.0156330433	1
    207.7797441181	    280.2318262258	1
    209.9796457749	    281.4509942106	1
    212.1783543138	    282.6735324693	1
    214.3756351659	    283.8996434439	1
    216.5713812405	    285.1293470093	1
    218.7655967630	    286.3625093074	1
    220.9583715589	    287.5988823351	1
    223.1498530801	    288.8381454742	1
    225.3402219103	    290.0799415121	1
    227.5296731712	    291.3239030818	1
    229.7184036232	    292.5696697213	1
    231.9066039910	    293.8168969910	1
    234.0944554085	    295.0652592888	1
    236.2821286040	    296.3144481768	1
    238.4697846051	    297.5641678084	3
    240.6575759876	    298.8141286077	3
    242.8456480039	    300.0640400256	3
    245.0341392066	    301.3136029351	3
    247.2231813872	    302.5625020476	3
    249.4128987548	    303.8103986693	3
    251.6034062753	    305.0569241786	3
    253.7948070878	    306.3016748833	3
    255.9871891065	    307.5442094545	0
    258.1806215500	    308.7840510075	0
    260.3751531689	    310.0206970155	0
    262.5708148775	    311.2536408882	0
    264.7676289864	    312.4824074617	0
    266.9656180296	    313.7066023158	0
    269.1647991163	    314.9259662120	0
    271.3651557694	    316.1404139775	0
    273.5665958812	    317.3500369695	0
    275.7689103354	    318.5550687774	4
    277.9717355513	    319.7558477208	4
    280.1745196958	    320.9528307439	4
    282.3765204739	    322.1466804238	5
    284.5768745609	    323.3383551873	5
    286.7747272016	    324.5290965315	5
    288.9693591606	    325.7202898441	5
    291.1602715885	    326.9132729821	5
    293.3472379800	    328.1091829679	1
    295.5303272731	    329.3088666287	1
    297.7098593173	    330.5128339146	1
    299.8862757101	    331.7212479246	1
    302.0600020546	    332.9339750785	3
    304.2313968056	    334.1506930492	3
    306.4007810545	    335.3710072398	3
    308.5684771526	    336.5945267424	3
    310.7348163975	    337.8208900511	3
    312.9001240305	    339.0497627086	0
    315.0647020984	    340.2808289470	0
    317.2288203473	    341.5137862288	0
    319.3927153639	    342.7483428294	0
    321.5565947999	    343.9842162958	0
    323.7206438521	    345.2211312354	0
    325.8850323196	    346.4588159150	0
    328.0499214435	    347.6969978214	0
    330.2154701912	    348.9353986996	0
    332.3818407994	    350.1737297888	0
    334.5492032907	    351.4116882254	0
    336.7177384133	    352.6489557988	0
    338.8876382109	    353.8852011424	0
    341.0591035453	    355.1200861889	0
    343.2323382314	    356.3532768411	0
    345.4075393878	    357.5844575534	0
    347.5848836259	    358.8133508883	0
    349.7645105779	    360.0397405664	0
    351.9465053498	    361.2634968253	0
    354.1308810274	    362.4846043747	0
    356.3175631141	    363.7031910181	0
    358.5063796925	    364.9195501845	0
    360.6970623099	    366.1341468638	0
    362.8892611367	    367.3475981076	0
    365.0825739895	    368.5606264967	0
    367.2765844728	    369.7739942581	3
    369.4709020343	    370.9884305755	3
    371.6651964144	    372.2045651003	3
    373.8592203106	    373.4228796217	3
    376.0528168019	    374.6436854780	1
    378.2459119748	    375.8671276260	1
    380.4384971032	    377.0932091434	1
    382.6306084662	    378.3218235539	1
    384.8223095724	    379.5527853874	1
    387.0136784510	    380.7858565509	1
    389.2048010814	    382.0207660936	1
    391.3957687943	    383.2572230035	1
    393.5866778101	    384.4949233335	1
    395.7776295283	    385.7335534308	1
    397.9687305788	    386.9727908787	1
    400.1600920526	    388.2123046001	1
    402.3518275017	    389.4517554794	1
    404.5440493460	    390.6907987474	1
    406.7368629696	    391.9290894824	1
    408.9303586912	    393.1662918422	1
    411.1246039040	    394.4020909326	1
    413.3196379907	    395.6362055691	1
    415.5154733666	    396.8683985330	1
    417.7121051038	    398.0984799290	3
    419.9095272330	    399.3262997535	3
    422.1077458569	    400.5517286952	3
    424.3067719950	    401.7746318843	3
    426.5065790986	    402.9948478916	3
    195.4189811337	      0.1454412060	3
    197.6197430882	      1.3597461261	0
    199.8202742931	      2.5709580240	0
    202.0198978883	      3.7792572426	0
    204.2180128461	      4.9851576712	0
    206.4143399823	      6.1894910096	0
    208.6090209836	      7.3932347781	0
    210.8024528450	      8.5972596984	4
    212.9949652406	      9.8021472456	4
    215.1866143006	     11.0081763521	4
    217.3772387337	     12.2154367077	4
    219.5666486868	     13.4239392403	4
    221.7547525787	     14.6336514023	4
    223.9415722186	     15.8444818007	5
    226.1272034223	     17.0562642574	5
    228.3117806321	     18.2687577713	5
    230.4954603901	     19.4816571858	5
    232.6784140288	     20.6946127307	5
    234.8608170205	     21.9072606165	5
    237.0428305156	     23.1192672384	5
    239.2245795516	     24.3303838240	5
    241.4061352435	     25.5404970573	5
    243.5875010115	     26.7496695071	1
    245.7686079926	     27.9581537885	3
    247.9493201083	     29.1663724518	3
    250.1294463613	     30.3748726086	3
    252.3087601934	     31.5842645886	3
    254.4870264877	     32.7951548662	3
    256.6640339758	     34.0080829821	0
    258.8396264332	     35.2234704735	0
    261.0137240000	     36.4415879567	0
    263.1863286431	     37.6625435606	0
    265.3575138200	     38.8862917263	0
    267.5274041312	     40.1126571695	0
    269.6961530736	     41.3413664681	0
    271.8639255912	     42.5720799018	0
    274.0308878327	     43.8044172408	0
    276.1972029802	     45.0379761257	0
    278.3630315406	     46.2723455703	0
    280.5285346561	     47.5071149883	0
    282.6938790081	     48.7418795840	0
    284.8592423555	     49.9762436522	0
    287.0248190356	     51.2098231945	0
    289.1908248145	     52.4422488510	0
    291.3575003261	     53.6731699354	0
    293.5251121385	     54.9022600250	0
    295.6939505013	     56.1292239557	0
    297.8643235087	     57.3538053031	0
    300.0365489898	     58.5757929955	0
    302.2109469390	     59.7950265561	0
    304.3878337769	     61.0114020855	0
    306.5675131191	     62.2248836025	0
    308.7502519980	     63.4355226437	0
    310.9362349830	     64.6434848463	0
    313.1255046459	     65.8490815179	3
    315.3179217349	     67.0527956651	3
    317.5131679123	     68.2552888374	3
    319.7107841526	     69.4573810319	1
    321.9102237420	     70.6600028021	1
    324.1109041523	     71.8641247289	1
    326.3122516306	     73.0706738702	1
    328.5137374634	     74.2804516906	1
    330.7149066291	     75.4940691099	1
    332.9153982014	     76.7119092641	1
    335.1149540494	     77.9341231364	1
    337.3134148598	     79.1606550321	1
    339.5107055906	     80.3912876157	1
    341.7068156764	     81.6256932855	1
    343.9017802326	     82.8634805808	1
    346.0956656736	     84.1042293992	1
    348.2885600005	     85.3475154562	1
    350.4805680040	     86.5929254068	1
    352.6718095336	     87.8400642894	1
    354.8624184424	     89.0885574234	1
    357.0525406801	     90.3380485673	1
    359.2423310450	     91.5881956579	1
    361.4319488767	     92.8386649636	3
    363.6215532579	     94.0891240854	3
    365.8112981645	     95.3392340114	3
    368.0013276185	     96.5886404091	3
    370.1917705040	     97.8369645575	3
    372.3827345483	     99.0837948097	3
    374.5742993674	    100.3286802306	3
    376.7665097761	    101.5711290012	0
    378.9593727450	    102.8106150713	0
    381.1528633244	    104.0465969402	0
    383.3469438490	    105.2785514333	0
    385.5415945434	    106.5060204771	0
    387.7368357666	    107.7286641354	0
    389.9327160401	    108.9463076887	4
    392.1292633733	    110.1589686009	4
    394.3264249162	    111.3668621508	4
    396.5240214633	    112.5704006592	4
    398.7217246826	    113.7702039300	4
    400.9190606969	    114.9671180480	5
    403.1154492258	    116.1622056201	5
    405.3102707616	    117.3566676273	5
