x  	  y  	  stackinginfo
    451.9393873286	    150.1337528698	2
    454.1030567751	    151.4149024747	2
    456.2653173935	    152.6974485664	2
    458.4259116563	    153.9814802187	2
    460.5845755592	    155.2670638235	2
    462.7410638845	    156.5542362169	2
    464.8951898358	    157.8429933443	2
    467.0468705060	    159.1332684406	2
    469.1961585310	    160.4249008719	2
    471.3432445236	    161.7176055176	4
    473.4884314772	    163.0109584447	4
    475.6320948153	    164.3044126446	4
    477.7746399007	    165.5973478524	3
    479.9164606708	    166.8891466974	3
    482.0579013633	    168.1792784729	3
    484.1992278052	    169.4673650775	3
    486.3406178427	    170.7532068806	1
    488.4821744401	    172.0367626349	1
    490.6239531688	    173.3181012131	1
    492.7659899614	    174.5973544771	1
    494.9083181455	    175.8746907321	1
    497.0509735498	    177.1503074034	5
    499.1939920554	    178.4244299365	5
    501.3374031525	    179.6973100732	5
    503.4812226894	    180.9692224102	5
    505.6254465441	    182.2404598493	5
    507.7700458397	    183.5113284660	2
    509.9149640493	    184.7821419935	2
    512.0601164371	    186.0532161218	2
    514.2053922519	    187.3248628556	2
    516.3506597839	    188.5973849603	2
    518.4957739424	    189.8710701114	2
    520.6405855711	    191.1461839750	2
    522.7849518390	    192.4229611242	2
    524.9287467476	    193.7015931928	2
    527.0718704083	    194.9822149821	2
    529.2142596883	    196.2648881310	2
    531.3558993015	    197.5495833345	2
    533.4968303962	    198.8361665925	2
    535.6371560572	    200.1243947253	2
    537.7770433800	    201.4139231560	2
    539.9167216546	    202.7043259607	5
    542.0564761360	    203.9951251277	5
    544.1966362952	    205.2858240267	5
    546.3375565716	    206.5759399239	1
    548.4795877002	    207.8650321121	1
    550.6230388175	    209.1527251482	1
    552.7681344877	    210.4387292365	1
    554.9149745027	    211.7228603339	1
    557.0635057217	    213.0050606245	1
    559.2135140079	    214.2854166118	1
    561.3646381778	    215.5641717636	1
    563.5164021729	    216.8417312464	1
    565.6682662966	    218.1186446945	1
    567.8196872998	    219.3955622540	1
    569.9701748143	    220.6731658109	1
    572.1193306865	    221.9520836268	1
    574.2668574365	    223.2328098559	1
    576.4125423559	    224.5156627741	1
    578.5562503808	    225.8008111670	1
    580.6979571117	    227.0883586630	3
    582.8378087457	    228.3784278468	3
    584.9761495316	    229.6711742634	0
    587.1134580473	    230.9666971593	0
    589.2501896345	    232.2648811591	0
    591.3866091408	    233.5652709238	0
    593.5227465477	    234.8670867549	0
    595.6585369239	    236.1693872028	0
    597.7940555860	    237.4712802791	0
    599.9296793638	    238.7720761926	0
    602.0660539088	    240.0713184756	0
    604.2039003445	    241.3687148836	0
    606.3438027899	    242.6640496295	3
    141.9099964280	    243.9571358911	4
    144.0547396849	    245.2478153813	4
    146.2018191419	    246.5359827707	4
    148.3510101825	    247.8216104555	2
    150.5020523345	    249.1047595818	2
    152.6546919141	    250.3855745358	2
    154.8087012721	    251.6642653262	2
    156.9638824491	    252.9410848412	2
    159.1200626561	    254.2163071437	2
    161.2770867045	    255.4902106387	2
    163.4348091146	    256.7630676474	2
    165.5930869616	    258.0351402633	2
    167.7517735844	    259.3066814200	2
    169.9107129008	    260.5779395982	2
    172.0697342384	    261.8491652000	2
    174.2286481282	    263.1206162232	2
    176.3872442724	    264.3925606499	2
    178.5452936420	    265.6652731749	2
    180.7025569358	    266.9390245006	2
    182.8588004362	    268.2140630356	2
    185.0138172575	    269.4905916945	2
    187.1674513595	    270.7687430513	2
    189.3196234397	    272.0485539535	2
    191.4703518857	    273.3299452136	2
    193.6197626089	    274.6127128096	2
    195.7680847397	    275.8965341059	2
    197.9156318855	    277.1809896657	5
    200.0627713123	    278.4655978477	5
    202.2098856325	    279.7498567456	5
    204.3573331655	    281.0332870109	1
    206.5054136891	    282.3154697180	1
    208.6543454177	    283.5960749686	1
    210.8042563772	    284.8748784985	1
    212.9551893288	    286.1517651654	1
    215.1071161286	    287.4267204141	1
    217.2599562765	    288.6998130393	1
    219.4135955963	    289.9711735629	1
    221.5679017006	    291.2409729793	1
    223.7227350583	    292.5094047368	1
    225.8779573439	    293.7766696337	1
    228.0334373564	    295.0429644301	1
    230.1890544116	    296.3084747481	1
    232.3446995818	    297.5733719120	1
    234.5002754061	    298.8378129105	1
    236.6556946810	    300.1019425244	1
    238.8108787541	    301.3658968148	1
    240.9657555976	    302.6298073907	1
    243.1202577705	    303.8938061391	1
    245.2743202401	    305.1580302897	1
    247.4278779402	    306.4226277406	1
    249.5808629494	    307.6877624480	5
    251.7332013266	    308.9536193804	5
    253.8848101157	    310.2204081121	5
    256.0355959805	    311.4883637023	5
    258.1854582931	    312.7577432568	5
    260.3343003191	    314.0288165624	2
    262.4820504066	    315.3018494053	2
    264.6286893427	    316.5770790682	2
    266.7742732488	    317.8546840843	2
    268.9189407309	    319.1347542955	2
    271.0629009682	    320.4172691329	4
    273.2064087458	    321.7020895884	4
    275.3497372748	    322.9889666157	4
    277.4931616317	    324.2775607581	4
    279.6369624246	    325.5674581264	4
    281.7814451941	    326.8581741009	3
    283.9269561912	    328.1491627815	3
    286.0738802159	    329.4398633207	3
    288.2226233517	    330.7297837254	3
    290.3735817704	    332.0185794666	1
    292.5270855051	    333.3060781766	1
    294.6833194906	    334.5922367027	1
    296.8422622465	    335.8770624553	1
    299.0036893296	    337.1605523163	1
    301.1672395712	    338.4426825967	5
    303.3324996582	    339.7234372254	5
    305.4990699461	    341.0028378466	5
    307.6665969583	    342.2809566689	5
    309.8347800442	    343.5579118420	5
    312.0033659743	    344.8338535897	2
    314.1721405743	    346.1089491878	2
    316.3409209201	    347.3833712809	2
    318.5095486694	    348.6572908123	2
    320.6778842617	    349.9308741243	2
    322.8458017501	    351.2042832314	2
    325.0131842155	    352.4776783185	2
    327.1799198384	    353.7512217277	2
    329.3458987541	    355.0250828309	2
    331.5110108508	    356.2994430853	2
    333.6751447070	    357.5745001631	2
    335.8381879087	    358.8504693622	2
    338.0000290254	    360.1275796564	2
    340.1605616268	    361.4060619552	2
    342.3196908247	    362.6861285168	2
    344.4773434741	    363.9679417812	2
    346.6334821585	    365.2515751986	2
    348.7881215677	    366.5369771485	2
    350.9413441688	    367.8239488177	2
    353.0933102009	    369.1121429536	2
    355.2442568043	    370.4010844979	2
    357.3944834238	    371.6902090739	5
    359.5443244115	    372.9789130237	5
    361.6941130148	    374.2666087338	1
    363.8441429212	    375.5527789626	1
    365.9946347031	    376.8370229148	1
    368.1457147826	    378.1190863314	1
    370.2974124875	    379.3988700264	1
    372.4496751853	    380.6764169279	1
    374.6023953610	    381.9518840336	1
    376.7554387967	    383.2255103131	1
    378.9086643959	    384.4975909573	1
    381.0619364363	    385.7684573358	1
    383.2151309843	    387.0384602002	1
    385.3681378989	    388.3079564516	1
    387.5208605794	    389.5772993779	1
    389.6732146453	    390.8468323382	1
    391.8251260353	    392.1168856632	1
    393.9765288394	    393.3877760467	1
    396.1273631756	    394.6598073519	1
    398.2775734830	    395.9332715901	1
    400.4271075505	    397.2084489090	5
    402.5759164979	    398.4856056229	5
    404.7239559916	    399.7649894989	5
    406.8711893296	    401.0468217997	5
    409.0175935143	    402.3312861103	4
    411.1631695935	    403.6185143230	3
    180.0199109549	      0.8418194186	4
    182.1640083618	      2.1346769729	4
    184.3075835767	      3.4302073162	4
    186.4508803388	      4.7281626334	4
    188.5942051047	      6.0281721222	4
    190.7379002319	      7.3297506001	0
    192.8823124648	      8.6323247511	0
    195.0277701581	      9.9352783639	3
    197.1745794566	     11.2380128859	3
    199.3230396652	     12.5400121625	3
    201.4734606361	     13.8408939504	3
    203.6261510603	     15.1404297402	3
    205.7813576723	     16.4385232124	3
    207.9391774828	     17.7351588444	1
    210.0995014893	     19.0303496835	5
    212.2620284699	     20.3241102178	5
    214.4263276625	     21.6164597529	5
    216.5919060552	     22.9074413126	5
    218.7582572078	     24.1971403680	2
    220.9248893732	     25.4856989959	2
    223.0913427497	     26.7733262282	2
    225.2572051636	     28.0603049773	2
    227.4221302129	     29.3469936015	2
    229.5858574514	     30.6338176488	2
    231.7482311345	     31.9212464570	2
    233.9092122603	     33.2097520292	2
    236.0688789594	     34.4997543866	2
    238.2274105990	     35.7915632627	2
    240.3850523924	     37.0853195133	2
    242.5420643384	     38.3809515243	2
    244.6986688775	     39.6781635229	2
    246.8550148691	     40.9764590653	5
    249.0111701607	     42.2751952968	5
    251.1671439901	     43.5736574636	5
    253.3229285173	     44.8711400336	1
    255.4785417169	     46.1670205743	1
    257.6340550801	     47.4608149649	1
    259.7895981603	     48.7522072290	1
    261.9453429003	     50.0410532042	1
    264.1014779422	     51.3273627920	1
    266.2581837519	     52.6112690645	1
    268.4156151634	     53.8929932322	1
    270.5738927531	     55.1728128727	1
    272.7331004767	     56.4510382781	1
    274.8932854476	     57.7279986415	1
    277.0544579403	     59.0040352984	1
    279.2165905005	     60.2794998692	1
    281.3796150018	     61.5547561323	1
    283.5434166241	     62.8301831703	1
    285.7078238383	     64.1061754005	1
    287.8725942546	     65.3831342848	1
    290.0373967137	     66.6614453250	1
    292.2017922084	     67.9414338906	1
    294.3652224157	     69.2233008799	1
    296.5270268398	     70.5070590882	1
    298.6865218249	     71.7925189993	1
    300.8431653693	     73.0793806535	3
    302.9967706074	     74.3674306778	3
    305.1476279437	     75.6567283028	0
    307.2963956231	     76.9476142716	0
    309.4438020827	     78.2404987913	0
    311.5903775897	     79.5355742747	0
    313.7363799285	     80.8326377101	0
    315.8818978753	     82.1310880023	0
    318.0270186395	     83.4300496605	0
    320.1719549367	     84.7285497308	0
    322.3170750890	     86.0256880755	0
    324.4628403238	     87.3207532732	0
    326.6096981551	     88.6132656903	0
    328.7579885227	     89.9029631675	0
    330.9078993465	     91.1897594127	4
    333.0594753344	     92.4736996483	4
    335.2126581099	     93.7549237660	4
    337.3673302746	     95.0336366520	2
    339.5233471156	     96.3100830845	2
    341.6805536938	     97.5845267413	2
    343.8387924260	     98.8572342881	2
    345.9979066243	    100.1284649409	2
    348.1577429455	    101.3984647402	2
    350.3181535297	    102.6674642365	2
    352.4789976110	    103.9356784375	2
    354.6401422368	    105.2033082394	2
    356.8014619516	    106.4705428649	2
    358.9628374777	    107.7375630728	2
    361.1241537050	    109.0045449420	2
    363.2852974845	    110.2716640248	2
    365.4461558084	    111.5390996343	2
    367.6066150637	    112.8070388778	2
    369.7665619214	    114.0756798742	2
    371.9258859954	    115.3452332512	2
    374.0844836097	    116.6159207274	2
    376.2422612258	    117.8879696513	2
    378.3991372459	    119.1616031405	2
    380.5550426243	    120.4370266547	2
    382.7099241162	    121.7144112314	2
    384.8637561371	    122.9938703401	2
    387.0165616821	    124.2754305012	2
    389.1684359156	    125.5590009644	2
    391.3195621683	    126.8443508554	2
    393.4702116444	    128.1311027559	5
    395.6207241126	    129.4187481289	5
    397.7714735643	    130.7066845677	5
    399.9228269285	    131.9942700559	1
    402.0751046131	    133.2808864135	1
    404.2285500930	    134.5660024765	1
    406.3833129805	    135.8492265876	1
    408.5394469277	    137.1303386361	1
    410.6969209243	    138.4092953239	1
    412.8556400796	    139.6862085443	1
    415.0154702945	    140.9613040480	1
    417.1762606775	    142.2348736592	1
    419.3378596411	    143.5072347507	1
    421.5001252889	    144.7787012423	1
    423.6629310069	    146.0495670535	1
    425.8261668494	    147.3201012213	1
    427.9897377017	    148.5905505608	1
    430.1535592884	    149.8611457293	1
    432.3175528147	    151.1321079010	1
    434.4816387695	    152.4036544470	1
    436.6457302873	    153.6760030393	1
    438.8097263133	    154.9493741652	1
    440.9735046418	    156.2239920900	1
    443.1369146625	    157.5000839149	1
    445.2997693961	    158.7778756123	1
    447.4618362234	    160.0575829223	1
    449.6228259562	    161.3393941608	1
    451.7823816443	    162.6234423780	5
    453.9400736805	    163.9097679684	5
    456.0954179459	    165.1982819403	4
    458.2479448597	    166.4887520405	4
    460.3973344783	    167.7808375213	4
    462.5435769249	    169.0741738585	4
    464.6870519228	    170.3684588930	0
    466.8284415663	    171.6634704390	0
    468.9685193051	    172.9590012979	0
    471.1079545575	    174.2547718313	0
    473.2472286362	    175.5503878361	0
    475.3866526523	    176.8453614403	0
    477.5264299157	    178.1391665691	0
    479.6667191677	    179.4312958585	0
    481.8076806836	    180.7213108212	3
    483.9494969491	    182.0088900162	3
    486.0923637498	    183.2938685004	4
    488.2364579093	    184.5762526458	4
    490.3819003444	    185.8562037471	2
    492.5287324090	    187.1340009213	2
    494.6769109125	    188.4100003232	2
    496.8263161705	    189.6846017072	2
    498.9767652221	    190.9582247118	2
    501.1280254829	    192.2312928361	2
    503.2798276817	    193.5042224395	2
    505.4318784169	    194.7774147450	2
    507.5838728117	    196.0512492942	2
    509.7355070601	    197.3260777256	2
    511.8864915116	    198.6022162047	2
    514.0365646254	    199.8799349519	2
    516.1855063712	    201.1594456170	2
    518.3331500943	    202.4408876840	2
    520.4793957923	    203.7243125796	2
    522.6242200921	    205.0096686564	2
    524.7676796923	    206.2967920450	2
    526.9099076877	    207.5854067302	2
    529.0511034355	    208.8751356189	2
    531.1915174878	    210.1655225009	5
    533.3314333392	    211.4560629699	5
    535.4711473751	    212.7462408527	5
    537.6109479199	    214.0355657452	1
    539.7510940956	    215.3236071077	1
    541.8917954915	    216.6100211612	1
    544.0331942661	    217.8945684327	1
    546.1753518908	    219.1771217384	1
    548.3182427649	    220.4576660569	1
    550.4617565600	    221.7362925641	1
    552.6057088795	    223.0131905604	1
    554.7498567504	    224.2886415434	1
    556.8939209333	    225.5630097295	1
    559.0376136345	    226.8367270794	1
    561.1806669909	    228.1102736309	1
    563.3228588489	    229.3841543131	1
    565.4640323062	    230.6588749348	1
    567.6041056589	    231.9349201715	1
    569.7430703517	    233.2127347922	5
    571.8809789366	    234.4927068939	5
    574.0179310825	    235.7751506955	5
    576.1540664932	    237.0602862597	4
    578.2895659616	    238.3482133764	4
    580.4246515722	    239.6388835945	4
    582.5595752469	    240.9320812312	4
    584.6945961971	    242.2274250379	4
    586.8299609762	    243.5243968242	0
    588.9659021779	    244.8223945972	0
    591.1026619670	    246.1207987435	0
    593.2405285489	    247.4190334666	0
    595.3798580691	    248.7166066338	3
    597.5210545054	    250.0131224347	3
    599.6645032193	    251.3082725903	3
    601.8104870915	    252.6018184958	3
    603.9591290893	    253.8935770268	3
    606.1103869732	    255.1834164375	3
    608.2640917777	    256.4712606169	5
    610.4200020205	    257.7570948994	5
    612.5778489796	    259.0409683269	5
    614.7373635311	    260.3229905039	5
    616.8982881509	    261.6033221843	2
    152.4842855761	    262.8821621125	2
    154.6473117619	    264.1597333098	2
    156.8110487037	    265.4362712150	2
    158.9752756921	    266.7120152071	2
    161.1397718714	    267.9872043404	2
    163.3043128373	    269.2620776279	2
    165.4686666413	    270.5368787665	2
    167.6325885487	    271.8118643814	2
    169.7958149669	    273.0873131731	2
    171.9580590487	    274.3635305569	2
    174.1190127780	    275.6408408614	2
    176.2783609852	    276.9195601104	2
    178.4358096212	    278.1999497782	2
    180.5911295416	    279.4821586115	2
    182.7442091058	    280.7661681305	2
    184.8950943367	    282.0517670523	2
    187.0439989442	    283.3385664082	2
    189.1912783972	    284.6260497945	2
    191.3373755780	    285.9136424029	5
    193.4827555383	    287.2007796123	5
    195.6278496688	    288.4869587137	5
    197.7730229384	    289.7717657035	1
    199.9185645093	    291.0548807725	1
    202.0646907235	    292.3360741857	1
    204.2115488438	    293.6152028215	1
    206.3592178682	    294.8922093277	1
    208.5077106008	    296.1671193245	1
    210.6569824246	    297.4400323739	1
    212.8069470115	    298.7111072018	1
    214.9574963027	    299.9805425589	1
    217.1085190957	    301.2485566296	1
    219.2599134742	    302.5153689733	1
    221.4115922720	    303.7811876320	1
    223.5634834007	    305.0462022395	1
    225.7155275626	    306.3105823543	1
    227.8676752439	    307.5744793476	5
    230.0198839301	    308.8380301302	5
    232.1721157953	    310.1013614712	5
    234.3243357760	    311.3645942848	5
    236.4765098517	    312.6278477353	5
    238.6286034006	    313.8912432515	2
    240.7805796235	    315.1549085421	2
    242.9323981873	    316.4189815346	2
    245.0840144083	    317.6836138710	2
    247.2353794234	    318.9489732764	2
    249.3864418001	    320.2152438650	2
    251.5371507609	    321.4826234205	2
    253.6874604814	    322.7513171020	2
    255.8373339624	    324.0215280566	2
    257.9867445332	    325.2934468691	2
    260.1356744616	    326.5672424634	2
    262.2841131227	    327.8430555537	2
    264.4320599121	    329.1209915992	2
    266.5795385044	    330.4011052891	2
    268.7266222233	    331.6833722954	2
    270.8734619169	    332.9676546255	2
    273.0203038631	    334.2536736310	5
    275.1674877405	    335.5410050458	5
    277.3154213806	    336.8291039153	5
    279.4645367946	    338.1173580165	1
    281.6152383358	    339.4051597689	1
    283.7678552552	    340.6919818687	1
    285.9226080063	    341.9774403414	1
    288.0795932280	    343.2613300714	1
    290.2387880181	    344.5436221841	1
    292.4000700878	    345.8244240069	1
    294.5632471692	    347.1039187744	1
    296.7280868493	    348.3823125488	1
    298.8943421496	    349.6598031237	1
    301.0617704520	    350.9365676908	1
    303.2301436294	    352.2127627384	1
    305.3992508205	    353.4885292858	1
    307.5688971283	    354.7639983736	1
    309.7389008998	    356.0392948829	5
    311.9090908705	    357.3145396861	5
    314.0793034344	    358.5898507696	5
    316.2493798953	    359.8653439181	5
    318.4191635528	    361.1411333046	5
    320.5884966137	    362.4173321375	5
    322.7572170608	    363.6940534693	2
    324.9251557276	    364.9714113857	2
    327.0921340062	    366.2495230068	2
    329.2579629850	    367.5285118431	2
    331.4224454155	    368.8085126397	2
    333.5853824433	    370.0896763289	2
    335.7465866336	    371.3721712458	2
    337.9059008155	    372.6561748816	2
    340.0632203038	    373.9418475385	2
    342.2185125525	    375.2292803440	2
    344.3718272950	    376.5184305185	2
    346.5232967807	    377.8090688874	2
    348.6731310984	    379.1007629006	2
    350.8216096797	    380.3929075031	5
    352.9690620031	    381.6848004902	5
    355.1158308960	    382.9757426679	5
    357.2622247989	    384.2651317200	1
    359.4084791371	    385.5525198479	1
    361.5547466783	    386.8376222687	1
    363.7011213672	    388.1202888314	1
    365.8476765545	    389.4004700310	1
    367.9944897287	    390.6782017692	1
    370.1416388934	    391.9536078151	1
    372.2891798370	    393.2269026128	1
    374.4371271103	    394.4983801316	1
    376.5854514738	    395.7683899682	1
    378.7340917826	    397.0373107123	1
    380.8829719956	    398.3055282347	5
    383.0320150578	    399.5734215625	5
    385.1811502524	    400.8413556977	5
    387.3303146732	    402.1096794946	5
    389.4794511908	    403.3787264481	5
    158.3404584623	      0.5820662988	2
    160.4893755876	      1.8535062115	2
    162.6381000698	      3.1265893018	2
    164.7865760667	      4.4015910079	2
    166.9347508543	      5.6787618645	2
    169.0825802354	      6.9583173380	2
    171.2300356760	      8.2404256739	2
    173.3771133553	      9.5251944103	2
    175.5238455890	     10.8126551297	2
    177.6703120253	     12.1027491172	2
    179.8166479228	     13.3953173743	2
    181.9630473507	     14.6900970898	2
    184.1097598600	     15.9867258797	2
    186.2570802966	     17.2847545981	5
    188.4053327635	     18.5836691973	5
    190.5548500398	     19.8829221950	1
    192.7059504285	     21.1819733690	1
    194.8589146030	     22.4803370744	1
    197.0139648644	     23.7776304793	1
    199.1712485485	     25.0736136778	1
    201.3308265493	     26.3682095320	1
    203.4926674753	     27.6614932604	1
    205.6566479369	     28.9536515436	1
    207.8225565056	     30.2449268593	1
    209.9900997825	     31.5355680807	1
    212.1589151014	     32.8257953640	1
    214.3285885713	     34.1157839405	5
    216.4986755973	     35.4056677107	5
    218.6687226512	     36.6955570971	5
    220.8382897000	     37.9855637718	5
    223.0069726798	     39.2758250915	2
    225.1744251851	     40.5665217404	2
    227.3403781192	     41.8578828682	2
    229.5046551824	     43.1501743496	2
    231.6671810630	     44.4436689864	2
    233.8279799476	     45.7386027181	2
    235.9871638945	     47.0351211037	2
    238.1449081228	     48.3332228642	2
    240.3014146645	     49.6327203453	2
    242.4568741893	     50.9332317990	2
    244.6114400545	     52.2342083431	5
    246.7652238847	     53.5349891788	5
    248.9183128544	     54.8348724709	1
    251.0707993994	     56.1331878044	1
    253.2228090820	     57.4293579119	1
    255.3745143615	     58.7229418481	1
    257.5261297613	     60.0136567872	1
    259.6778924746	     61.3013797009	1
    261.8300377262	     62.5861327289	1
    263.9827770281	     63.8680579475	1
    266.1362829712	     65.1473878764	1
    268.2906802645	     66.4244173537	1
    270.4460404268	     67.6994815360	1
    272.6023782498	     68.9729424817	1
    274.7596499732	     70.2451820298	1
    276.9177510876	     71.5165993952	1
    279.0765105530	     72.7876116263	1
    281.2356776531	     74.0586522027	1
    283.3948976266	     75.3301591648	1
    285.5536751902	     76.6025413417	1
    287.7113370790	     77.8761165419	1
    289.8670316992	     79.1510401074	1
    292.0198389031	     80.4272855422	1
    294.1690529459	     81.7047643907	1
    296.3145850903	     82.9835914405	3
    298.4572547652	     84.2643318881	3
    300.5986828321	     85.5479876014	0
    302.7407036568	     86.8356237357	0
    304.8845754672	     88.1278105584	0
    307.0304981521	     89.4242390825	0
    309.1777831687	     90.7237912892	0
    311.3254965772	     92.0249695631	0
    313.4730569053	     93.3263271625	0
    315.6204892047	     94.6267272763	0
    317.7683196334	     95.9254083482	0
    319.9172784979	     97.2219111732	0
    322.0680119515	     98.5159727753	0
    324.2209154133	     99.8074509652	4
    326.3761050192	    101.0962912901	4
    328.5334804788	    102.3825200998	4
    330.6928157700	    103.6662420743	2
    332.8538341231	    104.9476297401	2
    335.0162531492	    106.2269046877	2
    337.1798062250	    107.5043157920	2
    339.3442507106	    108.7801201397	2
    341.5093701741	    110.0545697654	2
    343.6749741453	    111.3279042042	2
    345.8408966354	    112.6003473490	2
    348.0069937042	    113.8721069754	2
    350.1731401528	    115.1433757482	2
    352.3392254868	    116.4143330491	2
    354.5051493954	    117.6851473564	2
    356.6708170614	    118.9559791332	2
    358.8361346580	    120.2269842652	2
    361.0010053805	    121.4983180445	2
    363.1653263290	    122.7701395272	2
    365.3289864923	    124.0426158031	2
    367.4918660356	    125.3159253304	2
    369.6538371985	    126.5902590108	2
    371.8147674348	    127.8658171840	2
    373.9745258221	    129.1428007061	2
    376.1329938705	    130.4213951313	2
    378.2900821548	    131.7017468045	2
    380.4457518882	    132.9839302063	2
    382.6000358307	    134.2679133432	2
    384.7530516908	    135.5535308353	2
    386.9050028899	    136.8404731074	2
    389.0561654623	    138.1282964075	5
    391.2068639383	    139.4164538651	5
    393.3574411847	    140.7043432040	5
    395.5082270326	    141.9913635978	1
    397.6595093569	    143.2769728676	1
    399.8115105505	    144.5607364080	1
    401.9643723199	    145.8423604982	1
    404.1181514017	    147.1217049707	1
    406.2728272713	    148.3987742685	1
    408.4283204159	    149.6736909496	1
    410.5845171106	    150.9466598243	1
    412.7412938287	    152.2179333157	1
    414.8985355327	    153.4877858727	1
    417.0561469465	    154.7564972314	1
    419.2140563141	    156.0243432169	1
    421.3722126008	    157.2915926905	1
    423.5305785411	    158.5585083171	1
    425.6891220575	    159.8253491607	1
    427.8478078802	    161.0923740116	1
    430.0065903259	    162.3598450527	1
    432.1654074273	    163.6280317691	1
    434.3241759485	    164.8972149883	1
    436.4827861938	    166.1676905520	1
    438.6410947005	    167.4397712012	1
    440.7989116290	    168.7137834075	1
    442.9559782852	    169.9900526657	1
    445.1119307117	    171.2688674692	1
    447.2662525688	    172.5504132080	1
    449.4182434869	    173.8346830149	3
    451.5670679980	    175.1214103733	3
    453.7119703158	    176.4101062510	3
    455.8526681063	    177.7002580128	0
    457.9897495865	    178.9916182472	0
    460.1247441276	    180.2843686775	0
    462.2596632916	    181.5789680143	0
    464.3962162896	    182.8757283659	0
    466.5352157894	    184.1744156390	0
    468.6765490371	    185.4741604497	0
    470.8196245635	    186.7736897653	0
    472.9639048434	    188.0717203911	0
    475.1092049774	    189.3672906876	0
    477.2556984584	    190.6598888954	4
    479.4037472282	    191.9494079674	4
    481.5536985326	    193.2360197920	4
    483.7057421696	    194.5200443118	2
    485.8598593601	    195.8018571871	2
    488.0158444822	    197.0818471500	2
    490.1733593989	    198.3604093020	2
    492.3319884519	    199.6379515922	2
    494.4912806214	    200.9148971860	2
    496.6507772959	    202.1916783220	2
    498.8100301450	    203.4687246300	2
    500.9686139838	    204.7464497996	2
    503.1261375955	    206.0252381272	2
    505.2822538628	    207.3054304083	2
    507.4366694086	    208.5873082936	2
    509.5891534251	    209.8710775019	2
    511.7395498776	    211.1568482118	2
    513.8877917792	    212.4446151075	2
    516.0339104957	    213.7342448810	2
    518.1780355804	    215.0254755044	2
    520.3203831910	    216.3179281604	2
    522.4612342475	    217.6111303516	5
    524.6009061397	    218.9045479112	5
    526.7397230024	    220.1976232849	5
    528.8779889842	    221.4898165423	1
    531.0159671978	    222.7806447554	1
    533.1538653271	    224.0697151216	1
    535.2918278028	    225.3567480459	1
    537.4299341030	    226.6415882260	1
    539.5682031975	    227.9242036278	1
    541.7066041396	    229.2046742622	1
    543.8450717477	    230.4831743865	1
    545.9835235494	    231.7599543277	1
    548.1218757020	    233.0353218432	1
    550.2600565011	    234.3096203603	1
    552.3980153336	    235.5832062237	1
    554.5357258384	    236.8564285589	5
    556.6731840430	    238.1296161564	5
    558.8104044015	    239.4030751446	5
    560.9474162874	    240.6770981528	5
    563.0842609468	    241.9519800854	2
    565.2209868793	    243.2280307166	2
    567.3576428548	    244.5055740802	2
    569.4942714849	    245.7849300018	2
    571.6309082040	    247.0663810387	2
    573.7675884968	    248.3501336325	2
    575.9043650178	    249.6362788047	2
    578.0413311727	    250.9247569487	2
    580.1786413054	    252.2153383366	4
    582.3165183512	    253.5076277584	4
    584.4552450088	    254.8010957942	5
    586.5951420887	    256.0951320092	3
    588.7365417792	    257.3891095368	1
    590.8797614214	    258.6824482686	1
    593.0250787069	    259.9746650797	1
    595.1727068653	    261.2654044137	1
    597.3227720738	    262.5544470905	1
    599.4753006497	    263.8416987901	1
    601.6302230815	    265.1271646419	1
    603.7873942635	    266.4109196530	1
    605.9466204719	    267.6930844361	1
    608.1076820062	    268.9738115759	1
    610.2703479793	    270.2532785862	1
    612.4343833961	    271.5316828209	1
    614.5995501938	    272.8092375166	1
    616.7656050877	    274.0861681944	5
    618.9322966073	    275.3627088815	5
    621.0993626016	    276.6390976392	5
    623.2665283356	    277.9155707522	5
    625.4335043315	    279.1923550832	5
    627.5999827058	    280.4696590720	5
    163.1895380503	    281.7476649948	2
    165.3539994912	    283.0265276443	2
    167.5168950851	    284.3063847135	2
    169.6778553868	    285.5873786981	2
    171.8365681564	    286.8696821110	2
    173.9928330570	    288.1535018477	2
    176.1465902598	    289.4390310761	2
    178.2978971390	    290.7263595335	2
    180.4468746160	    292.0153879699	2
    182.5936665048	    293.3057972111	4
    184.7384284429	    294.5970892360	4
    186.8813386666	    295.8886655277	4
    189.0226344885	    297.1798859229	3
    191.1626867895	    298.4700901320	3
    193.3020772364	    299.7586277034	3
    195.4415883699	    301.0449378502	3
    197.5820555529	    302.3286445179	1
    199.7241461657	    303.6095977790	1
    201.8681995556	    304.8878422524	1
    204.0142111161	    306.1635503262	1
    206.1619388531	    307.4369630854	5
    208.3110490770	    308.7083537379	5
    210.4612282447	    309.9780050422	5
    212.6122346167	    311.2461921928	5
    214.7639022281	    312.5131700713	5
    216.9161223743	    313.7791664743	2
    219.0688217562	    315.0443813445	2
    221.2219457696	    316.3089900479	2
    223.3754481837	    317.5731483492	2
    225.5292855721	    318.8369975196	2
    227.6834145177	    320.1006689473	2
    229.8377901484	    321.3642882034	2
    231.9923651727	    322.6279787220	2
    234.1470890392	    323.8918652288	2
    236.3019071264	    325.1560769324	2
    238.4567600108	    326.4207503475	2
    240.6115828736	    327.6860315137	2
    242.7663050439	    328.9520773442	2
    244.9208495865	    330.2190559020	2
    247.0751329456	    331.4871454533	2
    249.2290650754	    332.7565320390	2
    251.3825511531	    334.0274048616	2
    253.5354964096	    335.2999481763	2
