x           y           stackinginfo
77.0711872576659 77.9783007050366 0
79.2609280889136 79.1935184830384 3
81.4503064529268 80.4076809507254 3
36.9787895290809 0.803137691335596 3
39.1667459701463 2.01629013410469 5
41.353659739681 3.22951036355144 1
43.5393475283358 4.44317650091725 1
45.7236675962546 5.65764589168502 1
47.9065243018842 6.87323581978509 1
50.087869078568 8.09020192140724 1
52.2676991893859 9.30871843069833 1
54.4460560390957 10.5288660568264 1
56.6230252618518 11.7506315021801 1
58.7987393970621 12.9739202147984 1
60.9733816422095 14.1985795157469 3
63.1471872736881 15.4244189548416 3
65.3204382466229 16.6512220898649 3
67.4934492286967 17.8787503079836 3
69.6665478160318 19.1067428259338 3
71.8400544061864 20.3349178540037 3
74.0142666716704 21.5629781982456 0
76.1894507253069 22.79062182092 0
78.3658379855552 24.0175557839727 0
80.5436251131954 25.2435114012624 0
82.7229745982322 26.4682589641676 0
84.9040148427218 27.691621004262 0
87.0868397620157 28.9134831259345 0
89.2715083384428 30.1338017593594 4
91.4580440884488 31.3526077537278 4
93.6464335454353 32.5700046660124 4
95.8366224898716 33.7861614777398 4
98.0285096595218 35.0013009918096 4
100.221940293718 36.2156868677531 4
102.416704801917 37.4296131038195 2
104.612548061943 38.6433984373007 2
106.809189518249 39.8573853806828 2
109.006347586414 41.071941378132 5
111.203759080876 42.28745459131 5
113.40118646368 43.5043187934385 5
115.598415287524 44.7229086066987 5
117.795249563637 45.9435497412305 5
119.991511204904 47.1664893826949 5
28.866443572291 48.3918716266381 3
31.0611253326434 49.619723587427 3
33.2548666158099 50.8499576226869 3
35.4476195944183 52.0823866682709 3
37.6393811957625 53.3167461052202 0
39.8301948476559 54.552715792244 0
42.0201475946687 55.7899380058758 0
44.2093618593552 57.028030449544 0
46.3979832350575 58.2665961484043 0
48.5861671168709 59.5052326515923 0
50.77406693098 60.7435418908398 0
52.9618255617072 61.9811406118386 0
55.1495701933331 63.2176705136849 0
57.3374101737379 64.452807084228 0
59.5254366282294 65.68626701688 0
61.7137223061042 66.9178147569723 0
63.9023208383371 68.14726855981 0
66.0912650322717 69.3745062025946 0
68.2805640685168 70.599470095006 0
70.4701996266416 71.8221711477415 0
72.6601211944518 73.0426905840727 0
74.8502412404277 74.261178943135 0
77.0404316216888 75.4778517488319 0
79.2305234555562 76.6929816041264 4
81.4203129181811 77.9068869629986 4
83.6095729182377 79.1199194958525 5
85.7980692783451 80.3324523035335 5
41.3252786775811 0.726858267798489 5
43.511608010997 1.93954696268606 5
45.6966016209657 3.15288165521091 1
47.8801487737313 4.36720845490627 1
50.0621832070612 5.58282396907162 1
52.2426811153983 6.79995385636571 1
54.4216594226295 8.01873592772387 1
56.5991764890318 9.23921279889784 1
58.7753357886162 10.4613376565976 1
60.9502910421295 11.6849934694919 3
63.1242499272355 12.9100138857535 3
65.2974720866785 14.1361984472306 3
67.4702585405801 15.3633203936443 3
69.6429336192208 16.5911290293505 3
71.8158240972443 17.8193508133939 0
73.989240995425 19.047693075866 0
76.1634675304812 20.2758522079581 0
78.3387536161115 21.5035258469955 0
80.5153149764772 22.7304272565005 0
82.693334224194 23.9563000343485 0
84.8729619114665 25.1809317450629 0
87.054316741164 26.4041655852875 0
89.2374849776054 27.6259099275136 0
91.4225192502382 28.846144914261 0
93.6094364893225 30.064924920847 0
95.7982142279655 31.2823759270327 4
97.988784706885 32.4986876636713 4
100.181027761331 33.7141017972796 4
102.374766140098 34.9288989219093 4
104.569768860327 36.1433876564957 4
106.765766188053 37.3578980180434 5
108.962472531827 38.5727805490065 5
111.159609552225 39.7884070635399 5
113.35692200835 41.0051633644958 5
115.554181607288 42.2234311370548 5
117.751183155919 43.4435609566715 5
26.6271390841243 44.6658413188154 5
28.8230861882072 45.8904695436677 5
31.0182824710817 47.1175303684664 3
33.2126209090448 48.3469881732048 3
35.4060327575104 49.5786965207748 3
37.5984920061416 50.8124189637173 3
39.7900187863195 52.0478532208144 3
41.9806789029158 53.2846526752544 0
44.1705776622859 54.5224424075134 0
46.3598485509409 55.7608304287168 0
48.5486394992556 56.9994165823495 0
50.7371000507912 58.2378012936918 0
52.925371725396 59.4755949605696 0
55.1135821695329 60.7124276169822 0
57.3018423569913 61.9479581685471 0
59.4902459017115 63.1818826152494 0
61.6788690997462 64.4139414605054 0
63.8677704673805 65.6439267842512 0
66.0569893371785 66.8716890739454 0
68.2465434318877 68.0971434557581 0
70.4364254415835 69.3202745804892 0
72.626598715841 70.5411392581122 0
74.8169924203826 71.7598660488303 0
77.0074970424234 72.976651329349 4
79.197962010969 74.1917517437439 4
81.3881981366278 75.4054733514848 4
83.5779870192215 76.6181586714781 5
85.7670960474173 77.8301746915843 5
87.9552968982601 79.0419037483372 5
90.1423838988337 80.2537355094011 5
45.66788676157 0.648044221223945 5
47.8522793086582 1.86122045823697 5
50.0351755985954 3.07558256843682 1
52.2165299410013 4.29140137487395 1
54.3963345163111 5.50886846576664 1
56.5746207864986 6.72808301840749 1
58.7514640679624 7.94905039097667 3
60.9269893885859 9.1716955735734 3
63.1013762055679 10.3958821025545 3
65.274858590465 11.6214287590571 3
67.4477178383548 12.8481209166204 3
69.6202672115109 14.0757163466503 0
71.7928320726375 15.3039479885757 0
73.9657304914574 16.5325272556792 0
76.1392585639675 17.7611505204909 0
78.3136821415435 18.9895094272314 0
80.4892341092385 20.217303971745 0
82.6661149648771 21.4442566165227 0
84.8444943848953 22.6701257984391 0
87.0245122238061 23.8947178738348 0
89.2062783650258 25.1178975920619 0
91.3898714424139 26.3395965707534 0
93.575336459804 27.5598188460941 0
